コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(8,9)(5,12,10)(7,18)(14,11)(4,13)17,6,15-(2,16)=1"
4コーナー,"3-9,8,5(12,10)7(14,18)(4,13,11)(6,17)15(2,16)=1"
