着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,メリフルアス,牝3,55.0,岩田望,1:11.8,,2,4.0,36.6,栗東小栗,476(-2)
2,1,1,カーリキュー,牝3,55.0,斎藤,1:11.9,クビ,3,5.5,36.8,栗東高橋一,450(+4)
3,3,6,シャインゴーツ,牡3,57.0,酒井,1:12.3,2.1/2,7,11.6,36.8,栗東北出,452(+6)
4,5,9,プレデンシア,牝3,55.0,北村友,1:12.6,1.1/2,5,8.3,36.4,栗東中尾,482(+8)
5,5,10,デルニエジョイ,牡3,57.0,田口,1:12.6,クビ,6,10.5,36.9,栗東鈴木孝,470(-4)
6,6,12,アルウラメファ,牝3,53.0,△田山,1:12.8,1.1/4,13,236.0,36.8,栗東牧浦,440(-10)
7,4,8,タマモビスケット,牝3,55.0,戸崎圭,1:12.8,クビ,9,33.4,37.3,栗東中竹,470(+2)
8,8,16,ラッキーヴォーグ,牡3,57.0,松山,1:12.8,アタマ,1,3.8,37.1,栗東牧田,482(-2)
9,6,11,モズオサキニ,牝3,55.0,鮫島駿,1:12.8,ハナ,8,26.7,36.4,栗東杉山佳,450(+6)
10,8,15,レヴァンターセ,牡3,54.0,▲川端,1:13.0,3/4,15,368.8,36.5,栗東田中克,466(+2)
11,7,13,グーフィー,牡3,57.0,角田和,1:13.3,2,12,171.1,36.1,栗東茶木,472(0)
12,4,7,ゴールドジョー,牡3,57.0,吉村,1:13.7,2.1/2,10,59.9,37.6,栗東岡田,462(+2)
13,2,4,ザキノフレンズ,牡3,57.0,団野,1:14.8,7,4,6.6,38.0,栗東東田,500(-2)
14,3,5,リオマダムレッド,牝3,55.0,城戸,1:15.3,3,14,299.4,39.6,栗東前川,446(-4)
15,1,2,グランブリーゼ,牝3,55.0,加藤,1:15.4,1/2,11,96.6,38.9,栗東庄野,470(0)
16,7,14,スワイメイク,牝3,55.0,鮫島良,1:18.2,大,16,508.0,38.9,栗東小椋,454(-4)
