馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フォーエバーラブ,牡3,上里,美浦・金成,差し,154.3,11,12,3歳未勝利,38.9,450(-6),東京,14,中1週,Y,,3,ミスターメロディ,ステイゴールド,,B
2,2,オーシャンドリーム,牝3,石神道,美浦・伊藤伸,差し,77.0,8,14,3歳未勝利,35.9,488(-10),中山,55,中7週,Y,,2,サトノダイヤモンド,ハービンジャー,,
3,2,オダイ,牝3,野中,美浦・根本,,170.3,12,10,3歳未勝利,39.6,416(-4),東京,27,中3週,Y,,3,フォーウィールドライブ,ネオユニヴァース,,
4,3,ファーストシーン,牝3,杉原,美浦・大和田,追込,150.1,10,10,3歳未勝利,37.9,446(0),東京,21,中2週,Y,,2,オルフェーヴル,ロードカナロア,,
5,3,アマビエ,牝3,遠藤,美浦・南田,追込,265.3,14,15,3歳未勝利,35.8,376(-10),東京,7,連闘,Y,,3,ビーチパトロール,ステイゴールド,,
6,4,アーティキュレート,牡3,岩田康,美浦・手塚久,追込,22.6,4,14,2歳新馬,36.5,490(+2),中山,62,中8週,Y,,1,サートゥルナーリア,Zoffany,,
7,4,ブレイシオン,牝3,小林脩,美浦・青木,追込,294.7,15,15,3歳未勝利,35.3,462(-6),東京,14,中1週,Y,,1,セイウンコウセイ,フジキセキ,,
8,5,スターゲイザー,牡3,長浜,美浦・根本,差し,140.3,9,16,3歳未勝利,43.5,538(-8),中山,49,中6週,Y,,3,シュヴァルグラン,アフリート,,
9,5,パラダイスフェイス,牡3,松山,美浦・牧,差し,1.1,1,2,3歳未勝利,38.1,506(+6),京都,27,中3週,Y,,3,エスポワールシチー,Distorted Humor,,
10,6,ヴァルク,牡3,丸田,美浦・武市,差し,232.1,13,12,2歳新馬,38.5,478(+2),中山,84,中11週,Y,,1,パドトロワ,クロフネ,,
11,6,サウジバラード,牡3,鮫島駿,美浦・加藤征,差し,6.1,2,5,2歳新馬,38.7,464(-4),中山,83,中11週,Y,,1,ジャスタウェイ,Doctor Dino,,
12,7,ジェイエルグリーン,牝3,横山和,美浦・小西,先行,66.4,7,13,3歳未勝利,44.8,450(-8),中山,34,中4週,Y,,1,アニマルキングダム,バゴ,,
13,7,ドゥーニ,牡3,津村,美浦・矢嶋,差し,25.1,5,9,3歳未勝利,37.9,488(-14),東京,14,中1週,Y,,3,マテラスカイ,ネオユニヴァース,,
14,8,マンモスホームラン,牡3,大野,美浦・新開,,44.9,6,,,,538(0),,,,,,,ホッコータルマエ,サクラバクシンオー,,
15,8,スカイレックス,牡3,菅原明,美浦・斎藤誠,差し,16.0,3,8,3歳未勝利,37.5,488(-4),東京,14,中1週,Y,,2,ヴァンゴッホ,スペシャルウィーク,,
