券種,組み合わせ,配当,人気
単勝,15,2750,11
複勝,15,700,11
複勝,9,730,12
複勝,8,260,3
枠連,5-8,9300,23
馬連,9-15,33860,67
ワイド,9-15,7050,66
ワイド,8-15,2830,30
ワイド,8-9,3380,35
馬単,15-9,69750,138
3連複,8-9-15,76360,183
3連単,15-9-8,685190,342
