コーナー,通過順
1コーナー,"15-4(7,8,18)(2,6)-11(10,12)14-(13,16)(1,5)3-17-9"
2コーナー,"15-4,8(7,18)6,2,11(10,12)14(13,16)(1,5)-3,17,9"
3コーナー,"15(4,8)(7,18)(2,11)(6,14)(10,16)(1,12)(13,5)-17(9,3)"
4コーナー,"(15,*4,8,18,11)(7,16)14(10,2)-(1,5)13,12(17,6)(9,3)"
