馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,セレジェイラ,牝4,キング,栗東・西村,先行,4.0,2,3,3歳以上2勝クラス,36.7,484(+6),東京,78,中10週,Y,,3,ナダル,ティンバーカントリー,
2,1,タリエシン,セ6,田辺,美浦・金成,追込,287.1,15,13,3歳以上2勝クラス,37.0,460(+18),中山,65,中8週,Y,,3,キンシャサノキセキ,Dubai Destination,
3,2,フェデラー,牡4,武豊,栗東・石橋,差し,5.7,4,3,4歳以上2勝クラス,34.7,508(-8),京都,17,中1週,Y,,3,ナダル,オルフェーヴル,
4,2,バロン B,牝5,長浜,美浦・手塚久,差し,89.5,11,11,3歳以上2勝クラス,36.7,500(+6),中山,65,中8週,Y,,3,ロードカナロア,Tapit,
5,3,ウォルラス B,牡6,江田照,美浦・中川,追込,95.7,12,15,3歳以上2勝クラス,36.6,518(+12),中山,52,中6週,Y,,3,イスラボニータ,クロフネ,
6,3,エイプリルインパリ,牝4,小崎,栗東・高橋忠,先行,10.4,5,6,3歳以上2勝クラス,37.1,470(+4),東京,93,中12週,Y,,3,リオンディーズ,スウェプトオーヴァーボード,
7,4,マーゴットレーヴ,牝6,津村,美浦・伊坂,差し,42.3,10,1,3歳以上1勝クラス,36.1,478(+6),中京,65,中8週,Y,,3,エスポワールシチー,メイショウボーラー,
8,4,ドラゴンテイラー B,牡4,戸崎圭,栗東・藤原,,3.4,1,1,3歳以上1勝クラス,36.1,536(+4),中京,58,中7週,Y,,3,Liam's Map,Bluegrass Cat,
9,5,セントラルヴァレー,セ5,岩田望,美浦・栗田,先行,5.1,3,3,4歳以上2勝クラス,35.9,486(+2),東京,10,連闘,Y,,3,Kantharos,Lemon Drop Kid,
10,5,マイレーヌ,牝6,木幡巧,美浦・大和田,差し,365.0,16,7,,37.3,526(+10),福島,80,中10週,Y,,3,ロゴタイプ,タイキシャトル,
11,6,クリスタルウエイ,牡7,吉田豊,美浦・高橋文,差し,206.1,13,13,3歳以上2勝クラス,37.1,498(+26),中山,143,中19週,Y,,3,ディスクリートキャット,ゴールドアリュール,
12,6,グランオルカ B,セ5,岩田康,美浦・武井,差し,13.8,6,10,3歳以上2勝クラス,35.0,478(-2),東京,86,中11週,Y,,3,Liam's Map,Union Rags,
13,7,キョウエイカンセ,牡5,,美浦・萱野,差し,18.9,7,1,3歳以上1勝クラス,37.0,510(+12),中京,58,中7週,Y,,3,ビッグアーサー,ハービンジャー,
14,7,エチャケナ,牝5,伊藤,美浦・金成,差し,28.6,8,5,4歳以上2勝クラス,37.5,462(+10),中山,30,中3週,Y,,3,ドレフォン,フジキセキ,
15,8,テンクウジョー B,牡5,佐々木,美浦・小西,差し,259.6,14,10,3歳以上2勝クラス,38.2,484(+14),中山,135,中18週,Y,,3,マクフィ,ブラックタイド,
16,8,サミアド,牡5,高杉,美浦・竹内,,37.5,9,8,,37.0,520(+12),中京,332,中46週,Y,Y,3,シャンハイボビー,Rock Hard Ten,
