券種,組み合わせ,配当,人気
単勝,1,310,2
複勝,1,120,1
複勝,3,160,3
複勝,9,180,4
枠連,1-3,810,3
馬連,1-3,760,2
ワイド,1-3,300,2
ワイド,1-9,390,5
ワイド,3-9,530,6
馬単,1-3,1310,3
3連複,1-3-9,1210,3
3連単,1-3-9,5340,7
