コーナー,通過順
1コーナー,"(*1,6)9,3,10-2(7,12)-8,11,5-4"
2コーナー,"1,6(3,9)10-(2,7)12=8(5,11)-4"
3コーナー,"1,6(3,9)10(2,7)12(5,11)-(8,4)"
4コーナー,"1,6(10,9)3(7,12)(2,5,11)4-8"
