馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ロカヒ,牡4,藤岡佑,栗東・飯田,差し,2.3,1,1,4歳以上1勝クラス,36.6,500(+2),京都,28,中3週,Y,,3,キズナ,Speightstown,
2,2,レッドボブ,牡4,浜中,栗東・田中克,先行,11.4,6,1,,39.5,522(-2),中京,62,中8週,Y,,3,レッドファルクス,シンボリクリスエス,
3,3,シュプリンガー B,セ7,団野,栗東・小栗,差し,30.8,7,7,,37.7,502(0),阪神,69,中9週,Y,,3,ラブリーデイ,ハーツクライ,
4,4,グランオース,牡5,酒井,栗東・角田,差し,154.2,13,13,,41.9,528(+28),中山,336,中47週,Y,Y,3,マジェスティックウォリアー,カリズマティック,
5,4,ノボリクレバー B,牝6,吉村,栗東・石橋,差し,10.9,4,12,3歳以上2勝クラス,37.5,506(0),京都,97,中13週,Y,,3,デクラレーションオブウォー,クロフネ,
6,5,ハッピーダンチャン,牡4,西塚,栗東・小椋,先行,11.3,5,11,,41.1,464(0),中山,56,中7週,Y,,3,ダンカーク,プリサイスエンド,
7,5,バトンインディ B,牡5,,栗東・安達,,116.7,12,12,,38.5,472(+4),京都,27,中3週,Y,,3,パイロ,キングカメハメハ,
8,6,マナエトレ,牡4,西村淳,栗東・清水久,先行,7.9,3,15,,38.3,478(-2),小倉,20,中2週,Y,,3,モズアスコット,キングズベスト,
9,6,レーヴドレフォン,牝5,富田,栗東・矢作,差し,58.9,10,12,,38.2,478(0),小倉,14,中1週,Y,,3,ドレフォン,オルフェーヴル,
10,7,タイガースパーク,牡6,田口,栗東・大橋,差し,47.7,9,12,,36.8,464(-8),京都,14,中1週,Y,,3,リオンディーズ,ストリートセンス,
11,7,マンダリンボレロ,牡6,太宰,美浦・伊藤伸,差し,83.8,11,6,,40.2,498(-14),中山,21,中2週,Y,,3,スピルバーグ,アドマイヤムーン,
12,8,ソウルアンドジャズ,セ5,高杉,美浦・武井,差し,3.1,2,3,,37.3,504(-2),京都,13,中1週,Y,,3,ブリックスアンドモルタル,Unbridled's Song,
13,8,ゲンパチルーナ,牝4,古川吉,美浦・西田,先行,46.3,8,11,3歳以上2勝クラス,39.7,446(+10),中山,63,中8週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,
