コーナー,通過順
1コーナー,"3(8,2)(1,4)(6,7)5"
2コーナー,"3(8,2)(1,4)(6,7)5"
3コーナー,"3(8,2)(1,4)(6,7,5)"
4コーナー,"(*3,8)(1,2)4(6,7,5)"
