馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リードプリンシパル,牝2,荻野琢,栗東・藤沢,追込,3.9,2,3,2歳未勝利,35.7,458(+2),京都,20,中2週,Y,,2,ストロングリターン,ゴールドアリュール,,
2,2,サマーブライド,牝2,秋山稔,美浦・的場,追込,463.1,15,14,2歳未勝利,38.1,448(+2),中京,14,中1週,Y,,3,コパノリッキー,サクラプレジデント,,
3,2,メイショウアオコチ,牡2,浜中,栗東・飯田,,22.8,8,4,2歳新馬,37.6,466(-4),京都,27,中3週,Y,,1,メイショウボーラー,キンシャサノキセキ,,
4,3,ブルドッグワイルド,牡2,酒井,栗東・西園正,先行,69.4,13,11,2歳未勝利,39.0,472(0),京都,13,中1週,Y,,3,ブルドッグボス,クロフネ,,
5,3,リノベーション,牡2,石神深,美浦・青木,追込,255.3,14,12,2歳未勝利,37.6,460(0),中京,6,連闘,Y,,2,シルバーステート,エンパイアメーカー,,
6,4,ショウナンアトレ,牡2,松山,栗東・梅田,差し,5.8,3,4,2歳未勝利,37.6,464(+2),京都,20,中2週,Y,,3,ショウナンバッハ,Northern Afleet,,
7,4,キャリーグレイス,牝2,坂井,栗東・寺島,先行,27.5,10,5,2歳未勝利,41.8,450(0),京都,14,中1週,Y,,3,カリフォルニアクローム,キングカメハメハ,,
8,5,ミキノバカラ,牡2,,栗東・大橋,,12.6,4,3,2歳未勝利,38.1,478(+2),京都,13,中1週,Y,,2,ジョーカプチーノ,シニスターミニスター,,
9,5,サウンドモリアーナ,牝2,武豊,栗東・武英,先行,14.0,5,3,2歳新馬,38.3,446(-10),京都,14,中1週,Y,,1,ミッキーアイル,ケイムホーム,,
10,6,コルネイユドール,牝2,団野,栗東・千田,逃げ,15.0,6,13,2歳未勝利,36.8,460(0),京都,27,中3週,Y,,2,マインドユアビスケッツ,マツリダゴッホ,,
11,6,アースノイド,牡2,川又,栗東・杉山佳,差し,20.6,7,6,2歳未勝利,38.2,464(+4),京都,14,中1週,Y,,2,オーヴァルエース,スパイキュール,,
12,7,テイエムダイスター,牝2,角田和,栗東・木原,差し,68.4,12,10,2歳未勝利,40.8,446(+16),京都,69,中9週,Y,,3,シニスターミニスター,ディープインパクト,,
13,7,ビービープリメーロ,牝2,吉村,栗東・角田,逃げ,31.0,11,4,2歳新馬,35.7,442(+14),札幌,126,中17週,Y,,1,マジェスティックウォリアー,ステイゴールド,,
14,8,カフェロワイヤル,牝2,岩田望,栗東・小林,先行,2.6,1,2,2歳未勝利,37.2,468(+2),京都,63,中8週,Y,,3,パイロ,マンハッタンカフェ,,
15,8,タガノテツ,牡2,田中健,栗東・荒川,差し,24.2,9,4,2歳未勝利,37.2,458(+2),京都,13,中1週,Y,,3,デクラレーションオブウォー,ゴールドアリュール,,
