券種,組み合わせ,配当,人気
単勝,3,360,1
複勝,3,150,1
複勝,8,200,3
複勝,5,610,10
枠連,2-4,810,2
馬連,3-8,930,1
ワイド,3-8,440,2
ワイド,3-5,1450,18
ワイド,5-8,2930,38
馬単,3-8,1690,1
3連複,3-5-8,10120,36
3連単,3-8-5,43430,148
