コーナー,通過順
1コーナー,"1(4,8)(5,14)(11,12)2(9,13)(7,10)3,6"
2コーナー,"1,4(5,8)14,11,12(2,9,13)(7,10)3,6"
3コーナー,"1,4(5,8)14(11,12,3)13(9,10)7-2-6"
4コーナー,"1(5,14)(4,3)8,10(9,13)(11,12,7)-2=6"
