馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,プリュイドール,牝3,西村淳,栗東・矢作,差し,26.1,6,8,3歳未勝利,40.3,462(+4),京都,14,中1週,Y,,3,オルフェーヴル,Frankel,,
2,1,ハナコトバ,牝3,渡辺竜,栗東・寺島,差し,11.3,5,10,3歳未勝利,37.7,446(-6),新潟,15,中1週,Y,,3,ラブリーデイ,ディープインパクト,,
3,2,クリムゾンバースト,牡3,田山,栗東・長谷川,差し,80.5,11,11,3歳未勝利,36.7,452(+2),福島,49,中6週,Y,,3,ポエティックフレア,ハーツクライ,,B
4,2,エースフライト,牡3,坂井,栗東・池江,先行,4.4,3,,,,512(-2),阪神,85,中11週,Y,,3,コントレイル,Bellamy Road,,
5,3,ペガサスジルシ,牝3,川田,栗東・新谷,先行,3.2,1,2,3歳未勝利,35.5,426(-4),京都,15,中1週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,,
6,3,アリュウ,牝3,角田和,栗東・井上,差し,126.4,12,7,3歳未勝利,36.0,448(+14),阪神,57,中7週,Y,,2,アドマイヤマーズ,ワイルドラッシュ,,
7,4,ラッキーシグネチャ,牝3,古川奈,栗東・矢作,追込,209.7,13,14,3歳未勝利,36.2,438(-2),京都,15,中1週,Y,,1,キズナ,Reset,,
8,4,アスクウルトラモア,牡3,河原田,栗東・前川,追込,499.8,15,16,3歳未勝利,36.3,390(-4),京都,14,中1週,Y,,3,コントレイル,Kendargent,,
9,5,シャイニーデイ,牡3,森田,栗東・羽月,差し,520.3,16,10,3歳未勝利,41.3,460(-2),阪神,78,中10週,Y,,2,ラブリーデイ,スピルバーグ,,
10,5,レイワノキセキ,牡3,太宰,栗東・本田,差し,34.4,7,8,3歳未勝利,35.8,464(0),京都,43,中5週,Y,,3,シルバーステート,ハーツクライ,,
11,6,ビップヴォルフ,牡3,Ｍデム,栗東・小椋,差し,5.4,4,6,3歳未勝利,35.6,444(+6),京都,43,中5週,Y,,3,シルバーステート,Marju,,
12,6,チュオンソン,牡3,松本,栗東・昆,,65.7,10,9,3歳未勝利,36.3,460(-8),京都,43,中5週,Y,,3,ウインブライト,Invincible Spirit,,B
13,7,ショウナンアンバー,牡3,吉村,栗東・清水久,差し,464.1,14,12,3歳未勝利,38.5,446(+4),阪神,63,中8週,Y,,3,コントレイル,フジキセキ,,
14,7,テイクザスローン,牡3,高倉,栗東・武英,先行,51.5,9,6,3歳未勝利,35.3,472(-2),京都,21,中2週,Y,,3,サトノクラウン,ダイワメジャー,,
15,8,フレアオブセンス,牡3,斎藤,栗東・高野,先行,3.3,2,2,3歳未勝利,35.8,474(0),京都,28,中3週,Y,,3,ポエティックフレア,フェノーメノ,,
16,8,シェーネエルデ,牝3,鮫島駿,栗東・安田,差し,51.0,8,9,3歳未勝利,34.4,450(+2),新潟,22,中2週,Y,,2,St Mark's Basilica,Monsun,,
