券種,組み合わせ,配当,人気
単勝,2,290,1
複勝,2,140,1
複勝,1,940,12
複勝,5,150,2
枠連,1-2,8160,21
馬連,1-2,5540,19
ワイド,1-2,1840,22
ワイド,2-5,270,1
ワイド,1-5,2720,32
馬単,2-1,9280,36
3連複,1-2-5,5980,19
3連単,2-1-5,31400,96
