コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,5(2,11,13)7(1,10)(3,12)15(8,14,4)-6"
4コーナー,"9(5,11)13(2,7)(1,10)(3,12)(8,14,15)4,6"
