券種,組み合わせ,配当,人気
単勝,4,590,4
複勝,4,200,4
複勝,2,150,2
複勝,7,170,3
枠連,2-4,1110,4
馬連,2-4,980,4
ワイド,2-4,410,5
ワイド,4-7,470,7
ワイド,2-7,370,3
馬単,4-2,2530,11
3連複,2-4-7,1470,4
3連単,4-2-7,9190,30
