券種,組み合わせ,配当,人気
単勝,11,1770,5
複勝,11,330,5
複勝,1,130,1
複勝,8,170,3
枠連,1-8,1260,6
馬連,1-11,2410,7
ワイド,1-11,770,8
ワイド,8-11,930,12
ワイド,1-8,260,2
馬単,11-1,5660,19
3連複,1-8-11,2890,7
3連単,11-1-8,26100,90
