コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,5(4,14)8(1,16)(9,6)17,7,10(3,12)-(13,11,15)"
4コーナー,"2(4,5)(8,14)(1,16)(9,6,17)(7,10)-3(13,12)(11,15)"
