コーナー,通過順
1コーナー,"(*2,5)10,12(16,14)-13-3(9,15)4,11(6,7)-8,1"
2コーナー,"(*2,5)10,14(16,12)-13-3,9(4,11,15)6,7-(1,8)"
3コーナー,"(*5,14)-10(2,16)(9,7)13(6,4,11)(3,15)(1,12)-8"
4コーナー,"14(5,7)-9,10(4,11)(13,16)(6,3,15)1-2,12=8"
