馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マクアケ,牡3,鮫島駿,栗東・杉山佳,差し,8.3,4,4,3歳未勝利,37.7,492(-2),京都,8,連闘,Y,,3,エスポワールシチー,El Corredor,,B
2,1,ジャカルタバオ,セ3,浜中,栗東・藤野,差し,7.2,3,3,3歳未勝利,36.7,460(+4),阪神,28,中3週,Y,,3,シャンハイボビー,Galileo,,
3,2,プッシュフォワード,牡3,団野,栗東・斉藤崇,差し,33.2,8,9,3歳未勝利,38.7,522(-2),阪神,70,中9週,Y,,1,サートゥルナーリア,Mr. Greeley,,
4,2,セルリアンライオン,牡3,田口,栗東・加藤公,差し,134.5,10,13,3歳未勝利,43.9,504(+2),中京,50,中6週,Y,,1,ダノンプレミアム,ゴールドアリュール,,
5,3,ホープレイジング,牡3,藤懸,栗東・小崎,差し,347.8,16,15,3歳未勝利,38.9,452(-2),中京,63,中8週,Y,,2,クリソベリル,フサイチコンコルド,,
6,3,ハクアイタワー,牡3,吉村,栗東・今野,差し,15.6,6,2,3歳未勝利,38.6,492(-6),小倉,77,中10週,Y,,3,タワーオブロンドン,モーリス,,
7,4,アライブテーラー,牝3,川端,栗東・緒方,差し,226.7,14,12,3歳未勝利,39.9,414(+4),京都,132,中18週,Y,,2,シニスターミニスター,Dylan Thomas,,
8,4,ブラストビート,牡3,秋山稔,栗東・浜田,差し,296.4,15,,,0.0,516(-2),名古屋,67,中9週,,,2,アメリカンペイトリオット,サウスヴィグラス,,
9,5,サトノフレイ,牡3,岩田康,栗東・友道,,3.3,2,5,3歳未勝利,34.2,478(+2),京都,15,中1週,Y,,3,サートゥルナーリア,Closing Argument,,
10,5,モズプリフォール,牡3,菱田,栗東・矢作,差し,2.5,1,2,3歳未勝利,36.5,502(-2),京都,22,中2週,Y,,3,モズアスコット,アグネスデジタル,,B
11,6,メイショウトッド,牡3,太宰,栗東・安達,先行,201.1,12,13,3歳未勝利,43.3,444(-4),阪神,36,中4週,Y,,3,ドレフォン,ディープブリランテ,,
12,6,ラッキーヴォーグ,牡3,佐々木,栗東・牧田,差し,10.7,5,7,3歳未勝利,35.2,484(-2),阪神,43,中5週,Y,,3,タリスマニック,タニノギムレット,,
13,7,サカキ,牡3,荻野琢,栗東・宮本,追込,147.2,11,10,3歳新馬,37.6,426(-8),京都,105,中14週,Y,,1,トランセンド,エンパイアメーカー,,
14,7,ジェイソンバローズ,セ3,中井,栗東・中内田,,40.6,9,,,,496(0),,,,,,,アルアイン,Wildcat Heir,,
15,8,イコミキマル,牡3,酒井,栗東・森田,追込,210.1,13,16,3歳未勝利,35.0,462(+4),阪神,50,中6週,Y,,1,イスラボニータ,タートルボウル,,
16,8,ビーアイジーニー,牡3,森田,栗東・牧田,追込,19.6,7,5,3歳未勝利,37.8,502(+2),京都,22,中2週,Y,,2,サトノアラジン,ヨハネスブルグ,,B
