着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ベルウッドバイオ,牡3,57.0,ディー,2:00.9,,3,6.6,33.8,美浦高橋文,476(0)
2,2,4,エバーシャンティ,牝3,55.0,戸崎圭,2:00.9,クビ,2,3.3,34.2,美浦久保田,434(+4)
3,1,2,ベアダイヤモンド,牡3,57.0,ルメー,2:00.9,アタマ,1,2.4,34.3,美浦松尾,466(0)
4,8,15,チルチャンプ,牝3,55.0,津村,2:01.0,クビ,6,15.1,33.6,美浦手塚徳,470(0)
5,6,11,シーガルワールド,牝3,55.0,横山和,2:01.1,1,4,8.5,34.7,美浦栗田,472(0)
6,3,5,チャンピオンホープ,牡3,57.0,佐々木,2:01.4,1.1/2,11,86.9,33.8,美浦勢司,470(-18)
7,7,13,ケナゲ,牝3,52.0,▲石神道,2:01.5,1,10,69.3,34.0,美浦和田雄,442(+6)
8,5,9,ジャストマイウェイ,牝3,55.0,ゴンサ,2:01.5,アタマ,7,23.6,34.6,美浦奥村武,504(+2)
9,7,14,エラガバリウム,セ3,57.0,横山武,2:01.5,アタマ,8,32.7,33.5,美浦千葉,444(0)
10,5,10,セイウンアズール,牝3,55.0,野中,2:01.9,2.1/2,14,222.6,35.0,美浦千葉,450(+8)
11,2,3,フライングビーナス,牝3,53.0,△舟山,2:01.9,アタマ,5,14.9,35.4,美浦田中博,434(+4)
12,4,7,デリシューズマン,セ3,56.0,☆長浜,2:02.0,1/2,13,204.9,33.5,美浦平岩,438(0)
13,4,8,ジーティーホクサイ,セ3,57.0,杉原,2:02.1,1/2,9,46.9,34.2,美浦大竹,540(0)
14,6,12,カノープス,牝3,55.0,横山琉,2:02.3,1.1/4,12,153.0,34.1,美浦辻,508(0)
15,1,1,フリーリターン,牝3,52.0,▲大久保,2:02.4,1/2,16,297.5,35.3,美浦稲垣,406(+4)
16,3,6,マイネルアイフェル,牡3,57.0,柴田大,2:03.0,3.1/2,15,249.8,35.6,美浦上原博,510(+2)
