券種,組み合わせ,配当,人気
単勝,10,690,4
複勝,10,270,4
複勝,9,870,11
複勝,2,310,5
枠連,5-6,5760,23
馬連,9-10,9290,40
ワイド,9-10,3010,39
ワイド,2-10,1660,19
ワイド,2-9,3280,42
馬単,10-9,18030,73
3連複,2-9-10,31800,110
3連単,10-9-2,125620,438
