コーナー,通過順
1コーナー,"7,10(2,6)4(1,9)3-8,5"
2コーナー,"7,10(2,6)4(1,9)3-8-5"
3コーナー,"(*7,10)(2,4,6)(9,5)(1,3)8"
4コーナー,"(*7,10)6(2,4,5)9(1,3,8)"
