着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,ストライクオン,牡3,55.0,☆角田和,1:11.9,,6,23.5,36.1,栗東角田,464(-4)
2,5,8,マイネルフォーコン,牡4,58.0,松山,1:12.0,1/2,2,4.5,36.4,栗東西園翔,488(+12)
3,5,7,スパークルジョイ,牝3,54.0,斎藤,1:12.7,4,5,21.0,37.1,栗東鮫島,452(+4)
4,4,5,マイネルサンテ,牡4,57.0,☆西塚,1:12.7,クビ,8,40.0,35.9,栗東緒方,494(-8)
5,3,4,ナムラルッコラ,牝3,51.0,▲川端,1:12.8,クビ,11,105.9,36.9,栗東大橋,476(-14)
6,4,6,マーゴットエクラ,牝3,51.0,▲吉村,1:13.0,1.1/2,9,86.7,37.0,美浦伊坂,464(+3)
7,1,1,ミルミナーヴァ,牝3,51.0,▲橋木,1:13.1,1/2,1,1.5,36.6,栗東西園正,484(0)
8,3,3,チュウワギフト,牝3,54.0,加藤,1:13.3,1.1/2,13,260.6,37.1,栗東庄野,430(0)
9,8,13,ジーティーノーブル,牝3,51.0,▲高杉,1:13.4,クビ,4,13.7,37.6,美浦宗像,426(+2)
10,2,2,イツモニコニコ,牝3,54.0,田中健,1:13.7,1.3/4,3,7.4,37.4,栗東浜田,482(+6)
11,6,10,ジオパーククラウン,牡4,58.0,酒井,1:13.7,クビ,7,31.4,37.3,栗東長谷川,446(-2)
12,6,9,メイショウゴルシ,牡4,58.0,藤懸,1:13.8,クビ,12,188.7,36.7,栗東高橋忠,438(0)
13,7,12,パクスロマーナ,牝4,56.0,荻野琢,1:14.5,4,10,98.8,38.2,栗東藤沢,422(-4)
14,7,11,ブルーデイジー,牝5,52.0,★古川奈,1:14.5,アタマ,14,285.9,37.3,美浦的場,448(-6)
