券種,組み合わせ,配当,人気
単勝,11,170,1
複勝,11,110,1
複勝,10,140,2
複勝,9,230,6
枠連,6-6,440,2
馬連,10-11,560,1
ワイド,10-11,250,1
ワイド,9-11,480,5
ワイド,9-10,880,12
馬単,11-10,710,1
3連複,9-10-11,1560,4
3連単,11-10-9,4010,5
