券種,組み合わせ,配当,人気
単勝,4,570,3
複勝,4,160,4
複勝,2,120,1
複勝,3,140,2
馬連,2-4,910,2
ワイド,2-4,270,2
ワイド,3-4,360,5
ワイド,2-3,200,1
馬単,4-2,2550,8
3連複,2-3-4,700,1
3連単,4-2-3,7330,21
