券種,組み合わせ,配当,人気
単勝,2,220,1
複勝,2,130,1
複勝,4,260,5
複勝,9,260,4
枠連,2-4,820,2
馬連,2-4,1190,3
ワイド,2-4,410,3
ワイド,2-9,650,7
ワイド,4-9,1720,24
馬単,2-4,1980,5
3連複,2-4-9,4790,16
3連単,2-4-9,18760,56
