券種,組み合わせ,配当,人気
単勝,4,530,3
複勝,4,180,3
複勝,6,190,4
複勝,1,140,1
枠連,2-3,2450,11
馬連,4-6,2200,8
ワイド,4-6,670,8
ワイド,1-4,390,2
ワイド,1-6,480,5
馬単,4-6,4000,15
3連複,1-4-6,1470,3
3連単,4-6-1,10670,24
