コーナー,通過順
1コーナー,"11-7(2,6)9-(4,10)1,8-53"
2コーナー,"11-7(2,6,9)(4,10)-1-(8,5)3"
3コーナー,"11,7(2,9)(6,10,1)(4,5)83"
4コーナー,"(*11,7)(2,9)(6,10)1,5(4,8)3"
