コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,16)(3,13)(4,15,14)(6,10,8)(5,9)(1,2,7)12"
4コーナー,"(*11,16)-13,3(15,14)(10,8)-(4,5,9)7,2(6,12)1"
