馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アンダースコア,牡3,田口,栗東・庄野,差し,14.9,7,3,3歳以上1勝クラス,35.3,448(-8),小倉,22,中2週,Y,,3,ミッキーアイル,ルーラーシップ,
2,2,レオンバローズ,牡6,松若,栗東・渡辺,差し,19.6,8,10,3歳以上1勝クラス,34.0,464(-2),中京,7,連闘,Y,,3,エピファネイア,ゼンノロブロイ,
3,2,ケイアイクビラ,牡5,加藤,栗東・宮本,差し,22.3,10,4,4歳以上1勝クラス,34.3,506(+14),福島,491,中69週,Y,Y,3,ビッグアーサー,Afleet Alex,
4,3,ウインラウダ,牡4,吉村,栗東・梅田,追込,21.3,9,4,3歳以上1勝クラス,34.3,508(0),小倉,21,中2週,Y,,3,マクフィ,ステイゴールド,
5,3,カワテンティアラ,牝3,加藤聡,地方・角田輝,差し,415.9,15,11,3歳以上1勝クラス,36.0,478(-4),小倉,21,中2週,Y,,1,ホッコータルマエ,ダイワメジャー,
6,4,ダンツアトム,牡3,中井,栗東・本田,逃げ,36.6,12,15,3歳以上1勝クラス,39.2,496(-12),小倉,28,中3週,Y,,3,ロジャーバローズ,タイキシャトル,
7,4,バニーラビット,牡3,団野,栗東・武幸,差し,6.6,3,4,3歳以上1勝クラス,34.9,490(-6),小倉,22,中2週,Y,,3,アドマイヤマーズ,Havana Gold,
8,5,アーサーズウェイン,牝3,小沢,栗東・高橋一,差し,7.1,4,5,3歳以上1勝クラス,34.9,448(-2),小倉,28,中3週,Y,,3,ビッグアーサー,アグネスタキオン,
9,5,サトノランデヴー,牝3,広瀬航,地方・田中一,追込,394.5,14,10,3歳以上1勝クラス,35.7,438(+2),小倉,21,中2週,Y,,2,サトノアレス,ロードカナロア,
10,6,パワーアイガー,牡3,河原田,栗東・大橋,差し,350.6,13,10,3歳以上1勝クラス,38.1,434(-2),中京,14,中1週,Y,,2,ノーブルミッション,メイショウボーラー,
11,6,サンタンカ,牡3,武豊,栗東・千田,差し,3.0,1,1,3歳未勝利,34.2,520(+2),京都,98,中13週,Y,,2,モーリス,コマンズ,
12,7,リアライズ,牡5,,栗東・石橋,差し,13.1,5,5,3歳以上1勝クラス,35.2,500(-4),阪神,63,中8週,Y,,3,シルバーステート,キングカメハメハ,
13,7,アスクムービーオン,牡4,荻野極,栗東・前川,,32.0,11,9,3歳以上1勝クラス,35.7,470(-2),中京,15,中1週,Y,,3,ドゥラメンテ,マンハッタンカフェ,
14,8,ブーディガ,牝3,バデル,栗東・高橋一,先行,13.4,6,13,,38.7,474(-12),京都,78,中10週,Y,,3,アルアイン,Shirocco,
15,8,セクシーマージュ,牝3,佐々木,栗東・小椋,先行,4.9,2,1,3歳未勝利,34.9,426(+4),京都,78,中10週,Y,,3,タワーオブロンドン,ハーツクライ,
