馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ニシノコイブミ,牝3,菅原明,美浦・西田,先行,2.2,1,3,2歳未勝利,34.5,428(+6),東京,63,中8週,Y,,3,イスラボニータ,ルーラーシップ,,
2,1,エンジェライト,牝3,石神道,美浦・加藤和,追込,528.4,15,16,2歳未勝利,37.0,386(-4),新潟,83,中11週,Y,,2,レインボーライン,ロージズインメイ,,
3,2,ガジュノリホワイト,牡3,丹内,美浦・尾形,先行,9.0,5,3,2歳未勝利,36.3,454(-2),中京,28,中3週,Y,,3,リアルスティール,ヴィクトワールピサ,,
4,2,ニシノコイネガイ,牝3,菊沢,美浦・伊坂,差し,230.5,11,12,2歳未勝利,39.2,432(+4),中山,113,中15週,Y,,2,タリスマニック,ディープインパクト,,
5,3,エンゲルシュピール,牝3,横山和,美浦・田村,差し,12.3,6,4,2歳新馬,34.4,448(-4),中山,98,中13週,Y,,1,ロードカナロア,バゴ,,
6,3,フィールドノート,牡3,マーカ,美浦・木村,,7.2,3,,,,450(0),,,,,,,ロードカナロア,Twirling Candy,,
7,4,マイネルレクエルド,牡3,津村,美浦・田島,,21.4,8,3,2歳未勝利,35.7,472(+6),福島,175,中24週,Y,,3,ダノンバラード,アイルハヴアナザー,,
8,4,キャピタルプレイン,牝3,横山武,美浦・千葉,先行,13.9,7,5,2歳未勝利,35.3,446(-2),中山,21,中2週,Y,,3,ノーブルミッション,トウカイテイオー,,
9,5,タギマサダス,セ3,小林脩,美浦・青木,,313.8,13,,,,410(0),,,,,,,カリフォルニアクローム,ダンカーク,,
10,5,エメラルドラグーン,牡3,岩部,美浦・伊藤伸,差し,576.2,16,10,2歳未勝利,35.2,472(+2),東京,78,中10週,Y,,2,ブラックタイド,Mr. Greeley,,
11,6,ルトンワージ,牡3,斎藤,美浦・斎藤誠,追込,5.1,2,2,2歳未勝利,34.3,446(+4),中山,21,中2週,Y,,2,レイデオロ,ネオユニヴァース,,
12,6,シベリアンデネブ,牡3,松岡,美浦・水野,追込,126.3,9,7,2歳未勝利,34.4,490(+6),東京,84,中11週,Y,,3,フィエールマン,Siphon,,
13,7,メロンパンマニア,牡3,柴田大,美浦・和田雄,差し,293.4,12,10,2歳未勝利,34.8,466(-4),東京,84,中11週,Y,,3,ウインブライト,ヘクタープロテクター,,
14,7,ゼンブママノセイ,牝3,木幡初,美浦・深山,差し,140.8,10,10,2歳新馬,34.7,400(+4),新潟,134,中18週,Y,,1,ミッキーアイル,ルーラーシップ,,
15,8,フレンドシルバー,牝3,佐藤,美浦・南田,先行,356.1,14,9,2歳未勝利,42.7,460(+8),新潟,77,中10週,Y,,3,バゴ,クロフネ,,
16,8,カーヌスティ,牡3,佐々木,美浦・蛯名正,差し,7.4,4,7,2歳新馬,35.5,496(+24),札幌,168,中23週,Y,,1,ロードカナロア,グラスワンダー,,
