馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ディオアステリア,牝4,原田和,美浦・小野,先行,14.0,6,10,3歳以上1勝クラス,33.9,458(-6),中京,42,中5週,Y,,3,ザファクター,シンボリクリスエス,
2,1,オラヴェリタス B,牡4,今村,栗東・寺島,先行,4.3,2,2,4歳以上1勝クラス,35.2,508(0),中京,14,中1週,Y,,3,ロードカナロア,ダンスインザダーク,
3,2,ダブルスナッチ,牝5,丹内,美浦・宗像,差し,22.1,9,7,3歳以上1勝クラス,34.7,442(+28),中京,406,中57週,Y,Y,3,ルーラーシップ,ディープインパクト,
4,2,ネイキッドハート,牝4,小林凌,美浦・辻,先行,56.2,11,9,,35.2,426(+4),福島,77,中10週,Y,,3,モーリス,コマンズ,
5,3,ミッキーチャレンジ B,牡4,ムルザ,栗東・中内田,差し,2.8,1,7,3歳以上1勝クラス,36.0,502(+4),新潟,83,中11週,Y,,3,ジャスタウェイ,アドマイヤムーン,
6,3,グレイトミッション B,牝5,佐々木,美浦・菊川,差し,12.1,5,6,3歳以上1勝クラス,34.6,460(+6),福島,77,中10週,Y,,3,ダイワメジャー,Bernardini,
7,4,クインズコスモス,牝4,鷲頭,美浦・加藤士,差し,45.5,10,9,4歳以上1勝クラス,35.0,430(-4),小倉,6,連闘,Y,,3,ロゴタイプ,Distorted Humor,
8,4,コスモサンレミ B,牝5,藤田菜,美浦・中野,,72.7,12,13,3歳以上1勝クラス,36.3,464(+6),福島,70,中9週,Y,,3,マツリダゴッホ,ロージズインメイ,
9,5,ハーディローズ,牝4,水沼,美浦・土田,差し,355.2,17,13,4歳以上1勝クラス,35.2,440(0),小倉,6,連闘,Y,,2,ディスクリートキャット,ディープスカイ,
10,5,ホウオウエンジェル,牝6,亀田,美浦・加藤和,,11.1,4,5,3歳以上1勝クラス,34.9,472(-2),中京,35,中4週,Y,,3,Dark Angel,Shamardal,
11,6,ミミグッド,牝4,永島,栗東・中尾,差し,103.2,15,15,,35.5,426(+10),中京,245,中34週,Y,Y,2,ロードバリオス,ゼンノロブロイ,
12,6,ニホンピロポート,牝4,角田和,栗東・安達,先行,98.4,14,14,,34.6,448(+14),中京,245,中34週,Y,Y,3,ザファクター,アドマイヤベガ,
13,7,ヨンウォニ,牝6,,美浦・伊藤伸,差し,198.6,16,16,4歳以上1勝クラス,34.7,454(-6),小倉,6,連闘,Y,,3,ゴールドヘイロー,オジジアン,
14,7,ロードラスター B,牡5,松若,栗東・千田,先行,15.2,7,9,3歳以上1勝クラス,34.5,520(+12),福島,63,中8週,Y,,3,リオンディーズ,アグネスタキオン,
15,8,アスクチャンプガイ,牡4,富田,栗東・野中,先行,75.7,13,10,3歳以上1勝クラス,36.7,476(+2),阪神,98,中13週,Y,,3,キズナ,キングカメハメハ,
16,8,バトルシャイニング,牡4,泉谷,栗東・本田,差し,5.9,3,2,4歳以上1勝クラス,34.7,504(-10),小倉,6,連闘,Y,,3,リオンディーズ,アドマイヤムーン,
17,8,アランヴェリテ,牡4,,栗東・中竹,先行,18.9,8,11,3歳以上1勝クラス,36.0,482(-4),福島,69,中9週,Y,,3,キズナ,Cozzene,
