コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14(5,16)(10,13)8(3,15)4(2,11)12,6,9-17"
4コーナー,"14,5(8,10)(4,3,16,13,15)11(2,12)(6,9)-17"
