コーナー,通過順
1コーナー,
2コーナー,"2,6(1,5,7)3,8(4,10)-9"
3コーナー,"(*2,6)10(1,5,7)(3,8)-4,9"
4コーナー,"(2,*6)10(1,5)(3,7)(4,8)9"
