券種,組み合わせ,配当,人気
単勝,5,220,1
複勝,5,130,1
複勝,14,330,7
複勝,10,170,2
枠連,4-8,1890,8
馬連,5-14,4120,12
ワイド,5-14,1340,15
ワイド,5-10,280,1
ワイド,10-14,1860,21
馬単,5-14,5480,18
3連複,5-10-14,4990,14
3連単,5-14-10,19860,57
