馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レッドエウロス,セ3,プーシ,美浦・田中博,差し,3.8,2,4,3歳以上1勝クラス,37.9,470(-2),東京,29,中3週,Y,,3,ルヴァンスレーヴ,クロフネ,,
2,1,ゴンドワナ,セ5,吉村,美浦・小島,差し,62.5,11,5,3歳以上1勝クラス,37.2,488(-2),東京,29,中3週,Y,,3,マツリダゴッホ,Congrats,,
3,2,エコロカディス,セ3,石橋脩,美浦・森一,差し,58.3,9,10,3歳以上1勝クラス,37.8,452(-10),新潟,113,中15週,Y,,3,Global Campaign,Ghostzapper,,
4,2,サムワンライクユー,牡5,内田博,美浦・佐藤吉,差し,35.6,8,8,3歳以上1勝クラス,37.1,482(0),東京,14,中1週,Y,,3,グレーターロンドン,アグネスデジタル,,
5,3,ウインドワンピース,牡5,藤懸,美浦・新開,差し,124.1,12,7,3歳以上1勝クラス,36.6,522(+6),東京,35,中4週,Y,,3,ヴァンセンヌ,ヘニーヒューズ,,
6,3,ベイビールビオ,牡6,杉原,美浦・田村,追込,152.4,13,10,3歳以上1勝クラス,38.7,494(-2),新潟,22,中2週,Y,,3,ビッグアーサー,ゴールドアリュール,,
7,4,ジャーニーメモリー,牡5,柴田大,美浦・粕谷,差し,399.4,15,11,3歳以上1勝クラス,38.3,482(+12),新潟,21,中2週,Y,,3,ヴィクトワールピサ,スウェプトオーヴァーボード,,B
8,4,マイネルブリオン,牡3,西塚,美浦・矢野,差し,60.4,10,11,3歳以上1勝クラス,36.5,482(+4),東京,22,中2週,Y,,3,ゴールドドリーム,ロージズインメイ,,
9,5,ワンカードフェロー,牡3,横山武,美浦・嘉藤,先行,5.3,3,1,2歳新馬,39.2,500(+12),中山,337,中47週,Y,Y,1,American Pharoah,Drosselmeyer,,
10,5,キョウエイカンセ,牡4,松岡,美浦・萱野,差し,8.7,5,14,3歳以上1勝クラス,36.2,500(0),東京,21,中2週,Y,,3,ビッグアーサー,ハービンジャー,,
11,6,ラントレイル,牡3,木幡巧,美浦・牧,,6.4,4,15,3歳以上1勝クラス,39.9,454(+8),東京,15,中1週,Y,,3,ホッコータルマエ,アグネスタキオン,,B
12,6,サンマルリアン,牝5,小林脩,美浦・土田,差し,407.1,16,11,3歳以上1勝クラス,38.2,468(+8),新潟,22,中2週,Y,,3,キズナ,アドマイヤムーン,,
13,7,エースアビリティ,牡4,原田和,美浦・堀内,差し,232.6,14,9,3歳以上1勝クラス,36.7,492(+4),東京,14,中1週,Y,,3,ヤマカツエース,モンテロッソ,,B
14,7,マリンバンカー,牡4,岩部,美浦・南田,差し,11.2,6,10,3歳以上1勝クラス,36.3,502(+6),東京,21,中2週,Y,,3,エスケンデレヤ,ヨハネスブルグ,,
15,8,エドワードバローズ,牡3,菅原明,美浦・奥村武,差し,3.3,1,4,3歳以上1勝クラス,35.4,476(-4),東京,21,中2週,Y,,3,ナダル,ディープインパクト,,
16,8,エーデル,牝4,酒井,美浦・金成,差し,23.6,7,11,3歳以上1勝クラス,37.1,470(+2),東京,14,中1週,Y,,3,デクラレーションオブウォー,フジキセキ,,
