着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,コーラルハート,牝3,55.0,鮫島駿,1:53.6,,3,5.2,38.4,栗東小林,504(-4)
2,7,13,ブルーペクトライト,牝4,56.0,Mデム,1:54.0,2.1/2,8,30.8,37.1,栗東宮地,490(+4)
3,7,12,ロスティチェーレ,牝4,56.0,北村友,1:54.0,ハナ,5,14.2,38.5,栗東松下,482(+4)
4,4,7,ウェイトゥゴー,牝3,55.0,横山典,1:54.1,3/4,4,6.2,37.8,栗東昆,468(+6)
5,1,1,リノアラ,牝5,55.0,☆小沢,1:54.4,1.1/2,13,119.6,38.0,栗東今野,450(+14)
6,8,14,プルーヴンウィナー,牝3,52.0,▲古川奈,1:54.5,1/2,10,48.5,38.4,栗東矢作,494(+4)
7,4,6,タマモナポリ,牝3,55.0,岩田望,1:54.7,1.1/4,2,3.6,39.6,栗東河嶋,460(+2)
8,2,2,ヒヒーン,牝3,55.0,酒井,1:54.7,クビ,1,3.0,39.3,栗東須貝,472(0)
9,3,4,タマモネモフィラ,牝4,55.0,☆田口,1:54.9,3/4,11,71.7,38.9,栗東大橋,480(-2)
10,2,3,ヤエベニシダレ,牝4,54.0,△吉村,1:54.9,アタマ,12,84.5,38.4,栗東梅田,474(-6)
11,8,15,セレスティアリティ,牝4,56.0,西村淳,1:55.7,5,9,40.7,39.6,栗東西村,470(+8)
12,3,5,ディーノサンライズ,牝3,55.0,小崎,1:56.5,5,15,495.3,40.0,栗東高橋康,460(+10)
13,5,9,ルージュランブル,牝3,55.0,斎藤,1:56.7,1.1/2,7,20.3,40.0,美浦萩原,454(+10)
14,5,8,タガノエリザベス,牝4,56.0,菱田,1:57.1,2.1/2,6,15.9,41.0,栗東岡田,498(+18)
15,6,11,ウィズダムハート,牝4,54.0,△高杉,1:58.4,8,14,140.0,42.9,美浦上原佑,430(0)
