馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラーナローザ,牝2,大野,美浦・畠山,差し,10.8,3,5,2歳新馬,35.0,492(+8),函館,147,中20週,Y,,1,ドレフォン,パイロ,,
2,1,ラブリーウィザード,牝2,西村淳,美浦・小笠,先行,12.0,4,11,2歳新馬,41.1,450(+4),中山,56,中7週,Y,,1,トランセンド,キングカメハメハ,,
3,2,サスペンスクィーン,牝2,菅原明,美浦・和田雄,差し,83.3,12,10,2歳未勝利,38.3,466(+26),函館,125,中17週,Y,,3,サンダースノー,ファルブラヴ,,
4,2,コスモサンブライト,牝2,,美浦・大和田,差し,172.4,14,9,2歳未勝利,35.5,440(-2),東京,20,中2週,Y,,2,ウインブライト,ゴールドヘイロー,,
5,3,ポリアンセモス,牝2,岩田康,美浦・辻,差し,18.1,6,14,2歳新馬,36.7,466(+6),中山,55,中7週,Y,,1,リアルスティール,More Than Ready,,
6,3,スプリット,牝2,小林凌,美浦・小西,差し,322.6,16,13,2歳新馬,39.1,436(-2),新潟,14,中1週,Y,,1,ベストウォーリア,フジキセキ,,
7,4,アリスノヒトミ,牝2,丸田,美浦・石毛,差し,152.4,13,11,2歳新馬,34.7,418(0),東京,21,中2週,Y,,1,ゴールドドリーム,マンハッタンカフェ,,
8,4,カプア,牝2,石川,美浦・伊藤大,差し,20.7,7,6,2歳新馬,36.9,450(-2),東京,13,中1週,Y,,1,シニスターミニスター,ネオユニヴァース,,
9,5,クインズマドレーヌ,牝2,江田照,美浦・村田,差し,34.8,9,12,2歳新馬,39.5,512(-4),中山,48,中6週,Y,,1,パイロ,キングカメハメハ,,
10,5,コンテディカヴール,牝2,北村宏,美浦・栗田,差し,62.2,11,12,2歳未勝利,36.9,464(0),中山,55,中7週,Y,,2,アドマイヤマーズ,クロフネ,,B
11,6,イグニススピリタス,牝2,柴田大,美浦・田中剛,先行,48.6,10,5,2歳新馬,38.6,490(+4),東京,20,中2週,Y,,1,パイロ,Invincible Spirit,,
12,6,シウダーエヴィータ,牝2,ルメー,美浦・田中博,先行,2.6,1,6,2歳新馬,34.9,468(+4),新潟,76,中10週,Y,,1,アドマイヤマーズ,Smart Strike,,
13,7,ロベルタカリーナ,牝2,木幡巧,美浦・牧,,21.9,8,5,2歳未勝利,40.8,454(+2),中山,48,中6週,Y,,3,ルヴァンスレーヴ,タニノギムレット,,
14,7,エイブリー,牝2,杉原,美浦・土田,先行,246.4,15,8,2歳未勝利,41.1,514(-6),新潟,21,中2週,Y,,2,マクマホン,Grand Reward,,
15,8,ファイヤーボート,牝2,マーカ,美浦・田島,差し,13.1,5,9,2歳新馬,35.3,460(-2),中山,42,中5週,Y,,1,サートゥルナーリア,シンボリクリスエス,,
16,8,ザローズハーツ,牝2,佐々木,美浦・大竹,差し,2.6,2,3,2歳未勝利,37.5,448(+4),東京,27,中3週,Y,,2,ミスターメロディ,キングカメハメハ,,
