コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,15,9(2,12)10(1,4,6)(3,11)(7,13)58"
4コーナー,"(*14,15,9)(2,12,10)(1,4,6)(3,11)7(5,13)8"
