券種,組み合わせ,配当,人気
単勝,10,470,2
複勝,10,190,2
複勝,12,330,5
複勝,4,210,3
枠連,7-8,750,4
馬連,10-12,2270,9
ワイド,10-12,640,7
ワイド,4-10,590,6
ワイド,4-12,850,12
馬単,10-12,4300,18
3連複,4-10-12,3650,12
3連単,10-12-4,25060,86
