コーナー,通過順
1コーナー,
2コーナー,"(*7,8)6,3,4,9,10(1,12)5(2,11)"
3コーナー,"(*7,8)(3,6)(4,12)9(10,11)5,1,2"
4コーナー,"(*7,8,6)(3,4,9,12)(10,11)5(1,2)"
