コーナー,通過順
1コーナー,"7,10,13,16,14-(4,6)9-15(5,11,12)-8,1(2,3)"
2コーナー,"7,10-13,14,16(4,6)9-15,5(11,12)-(1,8)(2,3)"
3コーナー,"7,10(13,6)4(14,16,9)=(15,11)(5,8)-3,12,2=1"
4コーナー,"(10,*13,6)9(4,16)-7,15(14,11)(5,8)-(12,3,2)=1"
