券種,組み合わせ,配当,人気
単勝,9,400,2
複勝,9,160,1
複勝,1,280,5
複勝,3,1080,11
枠連,1-5,400,1
馬連,1-9,2160,9
ワイド,1-9,700,7
ワイド,3-9,4040,37
ワイド,1-3,5320,44
馬単,9-1,4120,16
3連複,1-3-9,24410,72
3連単,9-1-3,122880,356
