コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,4)(7,12)8,1(10,15)(6,13,16)-3(9,5)11,14"
4コーナー,"2,4,12(7,8)(1,10)(6,3,13)-(9,5)15(14,11)16"
