券種,組み合わせ,配当,人気
単勝,6,2230,9
複勝,6,610,9
複勝,12,780,11
複勝,16,430,6
枠連,3-6,1300,4
馬連,6-12,21260,65
ワイド,6-12,5700,65
ワイド,6-16,3900,46
ワイド,12-16,3370,42
馬単,6-12,37640,123
3連複,6-12-16,80330,232
3連単,6-12-16,570730,517
