コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"17,13(2,14)10(1,16)(7,15)9(4,11)(8,12)(3,6)18,5"
4コーナー,"(*17,13)(2,10,14)16(1,7,15,9)11,4,12(3,8)6-5-18"
