券種,組み合わせ,配当,人気
単勝,14,2110,7
複勝,14,330,6
複勝,6,150,1
複勝,3,150,2
枠連,4-8,3290,14
馬連,6-14,3510,13
ワイド,6-14,1040,11
ワイド,3-14,1050,13
ワイド,3-6,280,1
馬単,14-6,10380,35
3連複,3-6-14,3200,9
3連単,14-6-3,42160,136
