コーナー,通過順
1コーナー,"(*3,6,9)(1,12)(2,5)-10(8,11)(4,7)"
2コーナー,"(*3,6)9,1(2,5,12)-8,10(4,11)7"
3コーナー,"3(6,9)1(2,12)(5,8)11,7(4,10)"
4コーナー,"3(6,8)(1,2,9)(11,5,12,7,10)4"
