コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,4)-3-(9,15)16(1,14)5,8(6,7,11)-10-(12,13)"
4コーナー,"(*2,4)-3,9,15(1,14,16)(6,5,8)(7,11)-10-12,13"
