馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,デイトンウェイ B,牡6,西塚,栗東・野中,差し,15.3,8,12,4歳以上1勝クラス,35.1,500(-2),小倉,36,中4週,Y,,3,リアルインパクト,スニッツェル,
2,1,ショッキングブルー,牝4,永島,美浦・清水英,差し,68.8,16,13,3歳以上1勝クラス,34.4,444(0),中山,154,中21週,Y,,3,バゴ,メイショウサムソン,
3,2,ヴァルトラウテ,牝4,鮫島駿,栗東・中村,差し,5.7,1,3,4歳以上1勝クラス,34.4,434(-14),小倉,21,中2週,Y,,1,レッドファルクス,ダンスインザダーク,
4,2,レディメローラ,牝4,,栗東・北出,,7.4,3,17,4歳以上1勝クラス,35.6,394(-6),小倉,36,中4週,Y,,3,ビッグアーサー,ステイゴールド,
5,3,エリカフェリーチェ B,牝5,浜中,栗東・吉岡,差し,24.9,12,7,4歳以上1勝クラス,34.8,470(-2),小倉,22,中2週,Y,,3,キズナ,Sinndar,
6,3,アイヲツグモノ,牝4,菊沢,栗東・牧浦,差し,20.5,11,13,3歳以上1勝クラス,37.5,488(-2),福島,92,中12週,Y,,3,ヴィクトワールピサ,スタチューオブリバティ,
7,4,シンデレラスマイル,牝4,菱田,美浦・武藤,差し,11.6,6,8,4歳以上1勝クラス,34.7,432(0),小倉,22,中2週,Y,,3,キンシャサノキセキ,Pivotal,
8,4,トリップトゥムーン,牡5,松本,栗東・新谷,差し,12.2,7,6,4歳以上1勝クラス,35.9,450(0),小倉,14,中1週,Y,,3,アドマイヤムーン,ネオユニヴァース,
10,5,タガノスペルノヴァ,牡6,吉田隼,栗東・川村,差し,6.2,2,5,4歳以上1勝クラス,34.8,436(-2),小倉,21,中2週,Y,,3,モーリス,キングカメハメハ,
11,6,ルールザウイングス,牝5,富田,栗東・飯田雄,先行,69.7,17,10,4歳以上1勝クラス,38.1,468(-10),京都,28,中3週,Y,,2,ルーラーシップ,タイキシャトル,
12,6,ディナトセレーネ,牝4,大野,美浦・尾関,差し,15.5,9,8,4歳以上1勝クラス,36.2,466(+2),小倉,14,中1週,Y,,3,レッドファルクス,ハービンジャー,
13,7,マテンロウアネモス,牝4,小林美,美浦・久保田,差し,15.7,10,9,4歳以上1勝クラス,36.3,436(0),小倉,14,中1週,Y,,3,サトノダイヤモンド,ヨハネスブルグ,
14,7,ロードリライアブル,牡5,小沢,栗東・清水久,差し,58.7,15,17,4歳以上1勝クラス,34.6,500(-2),小倉,22,中2週,Y,,3,ハービンジャー,ダイワメジャー,
15,7,ウインアステロイド B,牡7,,美浦・和田郎,先行,9.0,4,6,4歳以上1勝クラス,35.3,474(+4),小倉,21,中2週,Y,,3,リアルインパクト,ジャングルポケット,
16,8,アエリーゾ,牝5,川端,栗東・庄野,差し,9.7,5,5,4歳以上1勝クラス,34.8,454(-6),小倉,29,中3週,Y,,3,ドレフォン,シンボリクリスエス,
17,8,ミネヒメ,牝4,,美浦・本間,先行,26.1,13,14,4歳以上1勝クラス,35.5,430(+2),小倉,22,中2週,Y,,3,ヴィクトワールピサ,Orientate,
18,8,ノーブルラン,牡4,丹内,美浦・尾形,差し,27.5,14,15,3歳以上1勝クラス,37.3,474(+2),東京,91,中12週,Y,,3,ワールドエース,ノボジャック,
