券種,組み合わせ,配当,人気
単勝,1,2350,9
複勝,1,450,8
複勝,6,200,3
複勝,8,140,1
枠連,1-3,2010,8
馬連,1-6,5690,22
ワイド,1-6,1520,19
ワイド,1-8,980,9
ワイド,6-8,360,2
馬単,1-6,14450,55
3連複,1-6-8,3770,6
3連単,1-6-8,38160,102
