着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ズバットマサムネ,牡3,57.0,浜中,1:25.1,,4,5.1,38.7,栗東杉山佳,490(-2)
2,8,16,サンダーバース,牡3,54.0,▲高杉,1:25.3,3/4,7,20.6,38.7,栗東高柳大,472(-10)
3,3,5,ガーデンカメリア,牝3,55.0,長岡,1:25.4,3/4,3,4.7,37.5,栗東杉山晴,448(0)
4,6,11,カフジニホニウム,牡3,53.0,★古川奈,1:25.7,2,8,21.2,38.6,栗東矢作,480(0)
5,6,12,ポンヌフ,牝3,55.0,和田竜,1:26.2,3,5,17.7,38.1,栗東吉村,458(0)
6,4,7,ウインアルドーレ,牡3,57.0,藤岡佑,1:26.2,ハナ,1,3.3,39.1,栗東西園翔,464(-2)
7,5,9,ノイヤーヘルト,牡3,54.0,▲柴田裕,1:26.2,ハナ,2,4.0,37.6,栗東中竹,526(+8)
8,2,4,パワーマックィーン,牡3,57.0,酒井,1:26.5,1.1/2,11,110.0,37.5,栗東大橋,458(+6)
9,7,13,メイショウコナン,牡3,56.0,☆角田河,1:26.9,2.1/2,10,96.5,38.1,栗東荒川,510(-2)
10,1,1,ヤマニントゥルシー,牡3,57.0,古川吉,1:26.9,ハナ,13,156.8,38.5,栗東木原,480(+8)
11,3,6,ジーティーウィンズ,牡3,55.0,△西塚,1:27.0,1/2,16,311.0,38.2,栗東中村,460(-4)
12,8,15,ゴーディアンノット,セ3,54.0,▲吉村,1:27.0,ハナ,12,129.4,38.7,栗東斉藤崇,438(-10)
13,5,10,エマニエル,牡3,57.0,荻野琢,1:27.4,2,15,191.6,39.1,栗東大久保,458(-8)
14,4,8,エスタボニート,牡3,57.0,藤懸,1:29.1,10,9,21.5,41.8,栗東田中克,500(-2)
15,2,3,ガーデンオブエデン,牝3,54.0,☆田口,1:29.4,1.1/2,14,169.8,41.1,栗東緒方,464(+6)
16,7,14,キャンドルマス,牡3,57.0,団野,1:29.4,クビ,6,18.1,42.1,栗東小崎,486(0)
