券種,組み合わせ,配当,人気
単勝,15,810,4
複勝,15,270,4
複勝,13,520,8
複勝,5,170,2
枠連,7-8,2040,11
馬連,13-15,5950,22
ワイド,13-15,1780,23
ワイド,5-15,860,7
ワイド,5-13,1310,14
馬単,15-13,11290,41
3連複,5-13-15,8740,28
3連単,15-13-5,51770,159
