コーナー,通過順
1コーナー,"3(6,8)(4,7,9)(2,5,13,12)(1,11)16,14,10,15"
2コーナー,"3,6(4,8)(7,9)(5,12)(2,13)(1,11)(10,16)14,15"
3コーナー,"3,6,8(4,9)(2,12)(13,11)(5,7,1,16)(15,10)-14"
4コーナー,"(*3,6)(9,8)12,4(2,11)-1(13,16,10)15-5,14-7"
