券種,組み合わせ,配当,人気
単勝,11,300,1
複勝,11,160,1
複勝,12,410,9
複勝,10,180,2
枠連,6-6,4530,21
馬連,11-12,5240,25
ワイド,11-12,1570,25
ワイド,10-11,530,2
ワイド,10-12,1730,28
馬単,11-12,8830,45
3連複,10-11-12,9210,39
3連単,11-12-10,48480,181
