着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ミエノストロング,牡3,57.0,石川,2:00.4,,1,2.6,35.7,美浦上原佑,470(-2)
2,6,11,ブランニューホーム,牡3,54.0,▲遠藤,2:00.8,2.1/2,3,6.9,35.5,美浦深山,442(-4)
3,1,1,ヴォンサクレ,牡3,57.0,武藤,2:01.0,1.1/2,9,25.4,36.2,美浦勢司,478(-2)
4,5,10,タイキアロハ,牡3,57.0,菊沢,2:01.1,アタマ,6,16.1,35.8,美浦西田,480(+2)
5,2,4,ナムラシンジロー,牡3,57.0,松本,2:01.2,1,12,121.9,36.1,栗東羽月,444(+4)
6,6,12,コンフィグシス,牝3,55.0,丸田,2:01.3,1/2,7,19.5,35.7,美浦小笠,452(+2)
7,8,16,レイアン,牝3,52.0,▲和田陽,2:01.5,1.1/4,15,209.7,36.5,栗東笹田,426(0)
8,1,2,ナディア,牝3,53.0,△舟山,2:01.6,1/2,5,15.4,37.2,美浦菊川,436(+4)
9,7,14,イノセントホープ,牡3,57.0,横山琉,2:01.6,ハナ,8,23.9,36.5,美浦小島,482(-8)
10,4,7,ピコブロッサム,牝3,50.0,▲石田,2:01.7,1/2,11,79.3,35.8,美浦伊藤大,464(-10)
11,5,9,ウマナミカイドウ,セ3,53.0,★河原田,2:01.8,3/4,16,234.4,36.2,美浦天間,456(0)
12,3,5,ブルーブロディ,牡3,54.0,▲上里,2:01.9,クビ,13,122.1,36.6,美浦伊坂,498(-2)
13,7,13,ヒロイックヴァース,牡3,57.0,荻野極,2:02.0,3/4,2,3.2,37.5,美浦浅利,480(0)
14,8,15,トレセデオロ,牡3,57.0,富田,2:02.1,1/2,4,10.3,37.5,栗東清水久,444(-6)
15,2,3,ルミノヴァンクール,牡3,57.0,丹内,2:02.4,1.3/4,14,160.3,37.7,美浦金成,552(+2)
16,3,6,イザショウブ,牡3,57.0,長岡,2:03.1,4,10,50.9,37.9,栗東高橋亮,486(-2)
