着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,パワーストーン,牝2,52.0,▲柴田裕,1:55.7,,7,44.9,38.4,栗東中竹,468(+4)
2,8,10,ブルックリンダンス,牡2,55.0,亀田,1:55.9,1.1/2,2,3.2,39.5,栗東田中克,480(-8)
3,6,6,タケルハーロック,牡2,55.0,松山,1:56.0,3/4,1,2.8,39.0,栗東高柳大,490(0)
4,7,7,ポセイドンバローズ,牡2,55.0,池添,1:56.2,3/4,4,7.5,40.0,栗東石坂,470(+4)
5,3,3,ブライトイメル,牡2,55.0,幸,1:56.2,ハナ,3,4.5,40.1,栗東本田,424(0)
6,7,8,ヤングアメリカンズ,牡2,54.0,☆小沢,1:56.3,1/2,5,14.8,40.0,栗東奥村豊,488(-2)
7,2,2,シャドーストライク,牡2,52.0,▲吉村,1:57.5,7,9,68.8,39.1,栗東茶木,470(-4)
8,5,5,コックリサン,牝2,55.0,木幡初,1:57.6,1/2,8,55.0,40.6,美浦深山,424(0)
9,8,9,スマートシエラ,牝2,52.0,▲高杉,1:58.2,4,6,15.0,40.1,栗東音無,436(+6)
10,1,1,ポルトセグロ,牡2,55.0,和田竜,2:01.2,大,10,176.3,42.8,栗東吉田,474(0)
