コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,3(8,9)11,4(5,15)(7,14)6(10,16)-12,13-2"
4コーナー,"1,3,8,9(11,15)(4,5,14)(6,7,16)(12,10)13-2"
