着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,スライビングロード,牝2,55.0,ムーア,1:22.0,,3,3.6,34.5,栗東福永,454(+8)
2,7,10,ワイドクリーガー,牡2,56.0,ルメー,1:22.3,2,1,3.1,35.3,栗東奥村豊,468(0)
3,6,7,カルドウェル,牝2,55.0,岩田望,1:22.4,クビ,4,8.2,35.4,栗東中村,474(+4)
4,2,2,ハリウッドメモリー,牝2,55.0,川田,1:22.4,クビ,2,3.2,35.2,栗東長谷川,454(+8)
5,7,9,キーブリーゼ,牡2,56.0,丹内,1:22.6,1,5,8.6,36.0,栗東宮,494(+6)
6,6,8,キャスパインパクト,牡2,56.0,吉村智,1:22.8,1,12,304.8,35.6,栗東清水久,450(-4)
7,5,6,スマートサターン,牡2,56.0,秋山稔,1:22.9,1,8,47.7,35.3,栗東小林,440(+2)
8,8,12,ダイハッシュウ,牡2,55.0,☆田口,1:22.9,クビ,11,216.9,34.1,栗東牧田,436(-6)
9,8,11,ヴェントゥーラ,牝2,55.0,国分優,1:23.1,1.1/4,7,38.8,36.3,栗東小栗,460(0)
10,5,5,ゼンダンスバシリ,牡2,56.0,鮫島良,1:23.1,アタマ,9,177.8,35.3,栗東河嶋,442(+2)
11,4,4,パイソン,牝2,55.0,古川吉,1:23.3,3/4,10,202.0,35.6,栗東吉村,424(+12)
12,1,1,セイルロケット,牡2,56.0,Cデム,1:23.4,1,6,20.2,36.0,栗東橋口,444(-2)
