券種,組み合わせ,配当,人気
単勝,13,600,3
複勝,13,360,3
複勝,9,4910,12
複勝,8,750,6
枠連,5-7,5990,16
馬連,9-13,39500,42
ワイド,9-13,9250,46
ワイド,8-13,1430,13
ワイド,8-9,12990,55
馬単,13-9,73460,74
3連複,8-9-13,116940,133
3連単,13-9-8,830190,698
