馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ミレヴィーナス,牝4,今村,栗東・茶木,逃げ,8.5,5,4,,36.6,440(0),福島,28,中3週,Y,,3,ヘニーヒューズ,マンハッタンカフェ,
2,2,キングクー,牡4,藤田菜,美浦・根本,先行,22.8,12,7,’23メト,36.3,522(+11),大井,68,中9週,,,2,ロードカナロア,サクラバクシンオー,
3,2,メタマックス,牡3,松若,栗東・森秀,先行,3.6,1,1,3歳以上1勝クラス,36.1,524(0),中京,15,中1週,Y,,3,Into Mischief,Not for Love,
4,3,クリノアルバトロス,牡3,松岡,美浦・伊藤伸,差し,6.8,2,1,3歳以上1勝クラス,35.8,496(0),福島,22,中2週,Y,,3,アスカクリチャン,スクリーンヒーロー,
5,3,プランセスカグヤ,牝4,水沼,美浦・粕谷,差し,264.5,15,11,4歳以上2勝クラス,35.5,448(-22),東京,91,中12週,Y,,3,リオンディーズ,アグネスタキオン,
6,4,ヴァンヌ,牡5,武藤,美浦・武藤,先行,76.9,14,16,4歳以上2勝クラス,38.3,516(+16),中山,119,中16週,Y,,3,モーリス,タニノギムレット,
7,4,カラパタール,牝5,小林脩,美浦・池上,先行,14.2,6,10,4歳以上2勝クラス,38.0,444(+4),京都,63,中8週,Y,,3,カレンブラックヒル,ブラックホーク,
8,5,プロバーティオ,牡5,小林美,美浦・田中剛,逃げ,20.1,11,6,,36.6,500(0),東京,78,中10週,Y,,3,トランセンド,ダンスインザダーク,
9,5,クインズプリーズ,牝4,,栗東・吉岡,,14.7,8,1,4歳以上1勝クラス,37.7,438(-4),新潟,70,中9週,Y,,3,キンシャサノキセキ,クロフネ,
10,6,ワールドコネクター,牡4,坂井,美浦・蛯名正,先行,7.2,3,11,,38.1,544(+8),東京,64,中8週,Y,,3,Connect,Unbridled's Song,
11,6,プレジールミノル B,牡5,荻野極,栗東・北出,差し,19.5,10,3,,34.6,504(+12),中京,29,中3週,Y,,3,ケープブランコ,コロナドズクエスト,
12,7,バクシン,牡5,,美浦・斎藤誠,差し,33.0,13,14,4歳以上2勝クラス,37.4,514(+12),東京,99,中13週,Y,,3,ヘニーヒューズ,サンデーサイレンス,
13,7,ヴィゴラスダンサー,牝4,岩田望,栗東・友道,先行,8.2,4,1,4歳以上1勝クラス,36.8,450(+6),京都,84,中11週,Y,,3,モーリス,メイショウサムソン,
14,8,ジェムフェザー B,牝5,西塚,栗東・藤原,先行,18.3,9,1,4歳以上1勝クラス,37.3,484(+18),阪神,470,中66週,Y,Y,3,ディープインパクト,Awesome of Course,
15,8,ディベルティール,セ5,永島,美浦・田島,逃げ,14.5,7,7,,38.0,506(+10),新潟,70,中9週,Y,,3,サウスヴィグラス,ゼンノロブロイ,
