馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,トルティーナ,牝3,柴田大,美浦・高橋文,差し,222.0,14,7,2歳新馬,37.2,490(+4),東京,307,中43週,Y,Y,1,サンダースノー,ブラックタイド,,
2,1,キャンディブーケ,牝3,横山琉,美浦・鈴木伸,逃げ,5.7,4,2,3歳未勝利,37.5,440(0),中山,6,連闘,Y,,3,レイデオロ,クロフネ,,
3,2,タッカーバリアント,牡3,吉田豊,美浦・田島,差し,33.9,11,4,3歳未勝利,37.4,458(0),中山,6,連闘,Y,,3,リアルスティール,サクラバクシンオー,,
4,2,ダンケルド,牡3,杉原,美浦・森一,,5.3,2,7,3歳未勝利,36.3,504(+2),新潟,49,中6週,Y,,3,ミッキーアイル,Firebreak,,
5,3,ミズイロホルトゥス,牝3,石神道,美浦・金成,先行,32.0,10,5,3歳未勝利,36.5,458(+4),新潟,14,中1週,Y,,3,サートゥルナーリア,ディープインパクト,,
6,3,マロンカラノテガミ,牝3,斎藤,美浦・清水英,先行,42.6,12,3,3歳未勝利,37.5,426(+4),新潟,21,中2週,Y,,3,ガルボ,マイネルセレクト,,
7,4,シスター,牝3,菊沢,美浦・勢司,差し,10.9,6,2,3歳未勝利,37.4,484(+4),新潟,21,中2週,Y,,3,シニスターミニスター,タイキシャトル,,
8,4,スイートロータス,牝3,横山武,美浦・久保田,差し,19.6,8,4,3歳未勝利,37.1,438(+2),新潟,21,中2週,Y,,3,キンシャサノキセキ,Kingmambo,,
9,5,ガンバレベアー,牝3,三浦,美浦・千葉,差し,3.7,1,2,3歳未勝利,36.2,470(-4),新潟,13,中1週,Y,,3,サトノアラジン,Hard Spun,,B
10,5,オルティジア,牡3,舟山,美浦・菊川,先行,243.5,15,10,3歳未勝利,36.4,472(-6),小倉,195,中27週,Y,Y,3,マクフィ,トーセンダンス,,B
11,6,ヨタロー,牡3,佐々木,美浦・堀内,差し,5.6,3,3,3歳未勝利,36.6,438(+4),新潟,13,中1週,Y,,3,ディーマジェスティ,ストリートセンス,,
12,6,エテオクロス,牡3,津村,美浦・新開,先行,10.0,5,4,3歳未勝利,37.2,516(-4),新潟,20,中2週,Y,,3,サトノアラジン,オルフェーヴル,,
13,7,ブルームソング,牝3,丸田,美浦・高橋文,追込,258.6,16,10,3歳未勝利,37.2,516(+4),東京,84,中11週,Y,,2,ミスターメロディ,サクラバクシンオー,,
14,7,タッチダウン,牝3,小林美,美浦・小島,先行,19.6,7,3,3歳未勝利,37.9,444(+4),中山,6,連闘,Y,,3,アドマイヤムーン,Pulpit,,
15,8,ピコグリーン,牝3,木幡巧,美浦・牧,先行,28.6,9,4,3歳未勝利,37.3,444(-10),新潟,13,中1週,Y,,3,ゴールドドリーム,ヘニーヒューズ,,
16,8,キチロクキャップ,牡3,木幡育,美浦・松永康,差し,53.7,13,9,3歳未勝利,37.0,512(-8),福島,69,中9週,Y,,3,ビッグアーサー,コロナドズクエスト,,B
